close,log_ret,volatility,rsi_norm,macd_norm,vol_change
16687.517578125,0.0010839194206494296,0.8065180991101258,-0.34606932727971895,-0.0544201092928979,-0.19665545197444345
16697.77734375,0.0006146278457023498,0.8037614504437508,-0.48094244554525856,-0.05421476405940197,-0.03679108821314614
16711.546875,0.0008242927596795972,0.8048412863240582,-0.5006818944741391,-0.05335246786915052,-0.5115150370574462
16291.83203125,-0.02543603029442077,0.8064078570679039,-0.5041312990914253,-0.055501298610580514,0.28012923165560366
15787.2841796875,-0.03145906258707414,0.8083063483615868,-0.5136992045353034,-0.05979788350708444,0.5631237953567698
16189.76953125,0.02517471508039186,0.8194310961828433,-0.30478954677838344,-0.05759101562826218,-0.19732260269716662
16610.70703125,0.025667956985737504,0.8285559753670205,0.1333050473695826,-0.052920366045115144,0.07012441728782903
16604.46484375,-0.00037586363225689277,0.8037261829730782,-0.26015418662176387,-0.04985008582080127,-0.2322133507160693
16521.841796875,-0.004988374895103048,0.8012684857761982,-0.1550060378126524,-0.0474941875923684,-0.33568717521906066
16464.28125,-0.0034899891216231276,0.8017429562609267,-0.107050816260995,-0.04534774542536144,-0.03698782048596527
16444.626953125,-0.0011944668045808346,0.8025140859011435,0.033771931356015444,-0.043165942987675295,0.12731223176051643
16217.322265625,-0.013918848240971523,0.7217914828581664,-0.15043610195322102,-0.042613841333076816,0.3052999863051191
16444.982421875,0.01394046411034608,0.46524416597787166,-0.1674138985567167,-0.03954662965939977,-0.1625140915982044
17168.56640625,0.043059766583943886,0.3215228244134797,0.1592405147959562,-0.03222707448987136,0.22471877907989324
16967.1328125,-0.011802068595367332,0.3034563463716457,0.08427787800466405,-0.028703673342024776,-0.25425344421633866
17088.66015625,0.007136986045805121,0.300027044370553,0.11399174442144855,-0.024568964786794226,-0.15848715035647842
16908.236328125,-0.010614234867796273,0.2852555116874428,0.05470130870560382,-0.022287012606152335,-0.18634058773123385
17130.486328125,0.01305884246336571,0.283437215398116,0.24679118746788886,-0.01874481815454131,0.036729427457522945
16974.826171875,-0.009128269217154126,0.2804984932448468,0.3894414498369463,-0.01686059615829353,0.2776641264815325
17089.50390625,0.006733035250819497,0.2769602704869312,0.32580903418395396,-0.014421191321181994,-0.11028833213087097
16848.126953125,-0.014224977832437721,0.28235635989619673,0.09195271001883441,-0.013755283144102076,-0.010843842305419571
17233.474609375,0.022614200081039638,0.2930912291031172,0.2124255065963712,-0.010842413024371186,0.04088985512577281
17133.15234375,-0.005838370505888547,0.2942705609679172,0.20522156364550184,-0.009195579025780326,-0.008238982544071405
17128.724609375,-0.00025846420531521353,0.27706047027973557,0.22710962366944357,-0.007773415333902956,-0.4698843558522654
17104.193359375,-0.00143319679738864,0.24712506919479627,0.22506748059702034,-0.00669256833961227,0.10563247355887384
17206.4375,0.0059599279123048595,0.23437822056388105,0.35256707913542695,-0.005252494074129238,0.3286578335359529
17781.318359375,0.03286478873072886,0.24475409335888468,0.42387199406876136,-0.001384040042254192,0.3057902685919913
17815.650390625,0.0019289306421712124,0.244418375664629,0.2626754270145554,0.0016803045540250156,-0.042186686708145515
17364.865234375,-0.02562838102102438,0.2641336508779812,0.14661394561333935,0.0020944473014875295,-0.19720168630215795
16647.484375,-0.04218980898149945,0.30785448088709255,-0.1333404958029651,-0.0009749638445526465,0.13654193686065597
16795.091796875,0.008827572352892032,0.3091525568446866,-0.034539256025263254,-0.0027080524596938215,-0.5077361119874091
16757.9765625,-0.002212331171359141,0.3043885457673055,-0.12052642991080234,-0.0042273669651012495,-0.2806392190816531
16439.6796875,-0.01917645189485355,0.30929816518554526,-0.16449210937357323,-0.0070132174178352885,0.45513924093434
16906.3046875,0.027988705082472278,0.28514279083754024,-0.05081423699444045,-0.006600217779565674,0.2772039565107427
16817.53515625,-0.005264509420176635,0.2827219891490947,-0.008860340639759698,-0.006807685624823557,-0.4231219406496791
16830.341796875,0.0007612154110786702,0.28135739213763217,-0.1308819650571573,-0.006799431391530098,0.09959713983849738
16796.953125,-0.0019858084288219657,0.27900711759653724,-0.11157579242295412,-0.0068914629495178655,-0.07004930892891537
16847.755859375,0.0030199561547248985,0.2748624530257639,-0.09183286545217256,-0.006613168983985789,-0.4530467587548124
16841.986328125,-0.0003425096739709631,0.2731089625382733,-0.08622948802196874,-0.006365547606692392,0.17913666262947814
16919.8046875,0.004609855984671537,0.272477477171116,-0.09502546647332238,-0.005702291329674535,0.019588151952344646
16717.173828125,-0.012048246868378581,0.27112935739522803,-0.40245561735598756,-0.006169837057452674,0.2813084014003415
16552.572265625,-0.009895050300250239,0.25882357445177745,-0.45526197967960885,-0.007268709720228488,0.07679918286648402
16642.341796875,0.00540864482551941,0.25969789034575774,-0.29938202669539665,-0.007525306512861396,-0.16131724300596417
16602.5859375,-0.002391695878759684,0.25967811469234336,-0.025866763965020995,-0.007880692001255952,0.09591941700450946
16547.49609375,-0.003323665649558149,0.25975257313387445,-0.15067529267141963,-0.008347595562842846,-0.3487451120058651
16625.080078125,0.00467760631157723,0.2592934884918426,-0.07893079251654726,-0.008185324483009616,-0.19539264273766932
16688.470703125,0.003805700684704715,0.2263073965820924,0.17412551745252003,-0.0076620476357646475,0.2690077504049171
16679.857421875,-0.0005162548994983624,0.22574221688855492,-0.23326057007908715,-0.007234021439160801,0.13908877111601115
16863.23828125,0.010934153962035356,0.21480646072208595,0.042897526105610526,-0.005871555398778948,0.2814213279324207
16836.736328125,-0.0015728177184386805,0.1518273589146673,0.005925813175604446,-0.004931936924859384,-0.29666454795229313
16951.96875,0.006820792235553174,0.15054056861420534,0.13352579553694113,-0.0035619760134414087,0.05130944887623201
16955.078125,0.00018340582830352,0.15021532949890903,0.0964046294738786,-0.0024592356337988577,-0.6250402630796792
17091.14453125,0.00799308234902105,0.13275458682200422,0.20036124033321784,-0.0009201870571205442,0.23606018396402462
17196.5546875,0.006148589187306557,0.09243741153367774,0.21771851583491938,0.0007680273045491307,0.6452941451199727
17446.29296875,0.014418133870887372,0.10115817325069028,0.5530987151301724,0.003189704145719302,-0.16395305376876834
17934.896484375,0.02762115049773119,0.13622802766226724,0.8417278164052007,0.007094706483437389,0.15030563038817135
18869.587890625,0.05080318049018759,0.21549707893581233,0.8954948445255184,0.013590516937969858,0.6436856192022411
19909.57421875,0.053649212803668606,0.2738237597449986,0.948267982636338,0.021985178587506874,-0.1795033086014186
20976.298828125,0.052192440560842025,0.31247735837102925,0.9843898753672161,0.031456518573106176,0.2877097464633138
20880.798828125,-0.0045631527773636734,0.3166249240293334,0.9421666137096412,0.039209884828584195,-0.7027126880699797
21169.6328125,0.013737719952276949,0.30527745904393777,0.944915891141688,0.04520308165831433,0.328099193732168
21161.51953125,-0.00038332437933474676,0.29809181510620647,0.9451209691626513,0.04979111828084425,-0.06924661617726002
20688.78125,-0.02259283115330066,0.32224779707895007,0.7603563664106434,0.05218853214820442,0.18250971866229548
21086.79296875,0.019055334102897954,0.3195117225809837,0.786645496883983,0.05309396072624769,-0.34961031202701776
22676.552734375,0.0726845526110478,0.37957492588939545,0.8323898498166247,0.055778923461036904,0.3085714567986244
22777.625,0.004447222994453112,0.3796649687660351,0.834743826349326,0.06025013407883368,0.11911643916240777
22720.416015625,-0.002514790230431855,0.38294946582471084,0.8162632014274362,0.06321895126979828,-0.27078299449890153
22934.431640625,0.00937544219856928,0.37907745594707587,0.8191118562024507,0.06484623928938528,0.06917069636777029
22636.46875,-0.013077079200906103,0.3926078703541126,0.7358587746280579,0.06566106244292949,-0.0042941374402190036
23117.859375,0.021043184701323544,0.3883432379183245,0.735588377363294,0.06519248423730575,0.15022986014700024
23032.77734375,-0.003687148593844675,0.3933434699250073,0.6718722468596025,0.06509966238960524,-0.1520201483049206
23078.728515625,0.001993046474165044,0.3924709186277383,0.6091756641208699,0.06412759837032854,-0.03767285662989295
23031.08984375,-0.002066314313093378,0.39659737275503043,0.49119144804680076,0.06270152632571382,-0.5453662927251486
23774.56640625,0.03177133538504421,0.399504554039377,0.598967983094048,0.061360126362973576,0.6226805495705534
22840.138671875,-0.040096914665951826,0.4467882437905936,0.3050121837073652,0.060384131246670004,-0.007984466877395846
23139.283203125,0.013012288539514132,0.44364943222495196,0.34289260127007937,0.05725938664318987,-0.17500435848736728
23723.76953125,0.024945734590003956,0.42325059133890625,0.5161870467388792,0.05538628586329884,0.155617920925053
23471.87109375,-0.010674749877368259,0.39907966379575294,0.41598877212474006,0.05412046185315095,0.18378926164200848
23449.322265625,-0.000961136247671562,0.3645241748154201,0.18548080110476378,0.05201960159967643,-0.1689168336536504
23331.84765625,-0.0050223137428644544,0.36469710750636375,0.1325033410063675,0.04958882900894788,-0.5491217783553957
22955.666015625,-0.016254488231275857,0.37124608289749494,0.05225827161934959,0.046375603280111304,0.22391768184288807
22760.109375,-0.008555376421285297,0.37366577600540024,-0.038883266585124115,0.04237436100740479,0.1970311586610478
23264.291015625,0.02191019571493288,0.36552877944042333,0.1338800237729653,0.03934004971109504,0.13203866856283852
22939.3984375,-0.014063722484005989,0.36857163070955373,-0.03936978699712015,0.03663144105113386,-0.06915310811693587
21819.0390625,-0.05007294792111713,0.3205417631811385,-0.2179760415051014,0.03128733196878353,0.24984930564281527
21651.18359375,-0.0077228177249046275,0.3202425670701929,-0.25088120418834875,0.024847589355628346,-0.18473398460085377
21870.875,0.010095720621826006,0.3233668003470813,-0.1979153964596567,0.019936148745701803,-0.504127971444003
21788.203125,-0.0037871607629455096,0.3206404868678301,-0.38189224447441605,0.015814752302283866,0.08577150703861491
21808.1015625,0.0009128497942385424,0.3183940635908377,-0.24074532217018713,0.012407768798189986,0.2942822198953827
22220.8046875,0.018747466050136215,0.3163008152264509,-0.20872612358016,0.010911524164579328,0.1134632412677199
24307.841796875,0.08977000786319626,0.45372080013885885,0.09894580667615856,0.015803549376542974,0.19260090613927972
23623.474609375,-0.028558101481565734,0.46710935288961747,0.02392951333157768,0.018464159235192113,0.19092195599204587
24565.6015625,0.03910624942610064,0.4858185885745318,0.15386348686810208,0.022272700327943065,0.05062831949990709
24641.27734375,0.0030758236488141917,0.4739894018474484,0.1815324445678489,0.02572407902206376,-0.7454507545492426
24327.642578125,-0.01280971909443967,0.45136305487290124,0.19186732851476251,0.027523569501540814,0.2640110977584733
24829.1484375,0.02040504474431612,0.4542580034320822,0.2774774868924952,0.02939837398988168,0.1260233174145533
24436.353515625,-0.015946381537723795,0.4518666249706411,0.15956817122033698,0.030183279812672652,0.07522608813903986
24188.84375,-0.010180396881003117,0.451693635111402,0.1719144453206411,0.029575602089615877,-0.034244714982826
23947.4921875,-0.010027916762018151,0.4534930357418189,0.3331525570177291,0.02800395082578022,0.009106335501286367
23198.126953125,-0.03179206740644356,0.4679723189505992,0.22193245871311518,0.024490047169249445,-0.12810811819029055
23175.375,-0.000981248083164121,0.4641856964761822,0.19259176382160292,0.02069121769403645,-0.509975946385417
23561.212890625,0.016511545833869257,0.466240425405916,0.25054682337634815,0.018480709062536405,0.033217836136916645
23522.87109375,-0.001628652491694882,0.4601747279494161,0.24168690443787086,0.016701057618613527,0.3085530236580212
23147.353515625,-0.016092730875103014,0.4610849580413002,0.13127977808268085,0.01404353133187127,-0.09848650297319494
23646.55078125,0.021336804939163678,0.4256129540898866,-0.12089462762222851,0.013028504868132711,0.1831492604911169
23475.466796875,-0.007261350209481709,0.4254471819890569,-0.02986017967708591,0.011825463084631194,-0.1904297669450763
22362.6796875,-0.04856242572977136,0.4636204846819993,-0.42964095009720493,0.007235360824843572,0.24562590042483734
22353.349609375,-0.0004173035221196778,0.46330239984196725,-0.4520694170542006,0.0030636356182873452,-0.8476192361085673
22435.513671875,0.00366895467532336,0.4633766882678146,-0.39178250384741575,5.0941116017824e-05,0.17616694129534594
22429.7578125,-0.0002565841781915384,0.45883839505600876,-0.553647302731982,-0.0023222836089773187,0.2647349733200741
22219.76953125,-0.009406138966041635,0.3154858430600686,-0.533990212234869,-0.004948349193544829,0.27146761458556057
21718.080078125,-0.022837315061132093,0.3103086213734662,-0.560879170979482,-0.008935098337179202,-0.010104557259545288
20363.021484375,-0.06442451332853331,0.3352631429794991,-0.6494936936968463,-0.017965382680905948,0.2981399942058829
20187.244140625,-0.00866965688311379,0.3320518338598083,-0.6088395503399855,-0.0252766134195119,0.2650003498160558
20632.41015625,0.021812221244110887,0.3503605463750129,-0.4737535750029915,-0.02821290497015023,-0.2710909174950693
22163.94921875,0.07160391184533008,0.44122685579753157,-0.21452151352015278,-0.02299110034685202,-0.030317253174288794
24197.533203125,0.08778363436848541,0.5495458616990075,0.07929142783486284,-0.01176650433152205,0.5244211482170336
24746.07421875,0.02241616479750579,0.5540853363520285,0.18414915056793346,-0.002487279650296246,0.09914804882337691
24375.9609375,-0.015069419825617957,0.5557194972045412,0.08528541282375712,0.003465487383938372,-0.22410705457855684
25052.7890625,0.027387721969650478,0.5492291417017289,0.1741296256864615,0.01005520556117307,-0.2539205066449348
27423.9296875,0.09043081735478727,0.6286778810441183,0.4905892272964383,0.020761915665961715,0.404109218528216
26965.87890625,-0.016843655914946763,0.6341069643027955,0.4284588406353342,0.028742587997076394,-0.3507268333775464
28038.67578125,0.03901251239696352,0.6433288536214369,0.4766202913987047,0.036127718707482964,0.05570477491789916
27767.236328125,-0.009728058677075274,0.6404553333525227,0.4439865237162013,0.04199800246049323,0.17012768707274617
28175.81640625,0.014607259457310753,0.639194057770761,0.48738939225338074,0.04633394398659411,-0.21527462495137328
27307.4375,-0.031304934786025286,0.6527424755635571,0.4440581571125841,0.04872325182890768,-0.0783361184064546
28333.97265625,0.03690243092144147,0.6251979530217188,0.6502402595465651,0.05000458731253865,-0.3208208440881464
27493.28515625,-0.03011973318555565,0.6415924840098288,0.5653351158575378,0.05096698289454761,0.07014233617595877
27494.70703125,5.171583626720892e-05,0.6422201133821606,0.5498795381177064,0.04994375591893119,-0.6633532881689455
27994.330078125,0.01800847790347154,0.6415603727112414,0.5093049533932217,0.049131771464292415,0.03634533030107079
27139.888671875,-0.030997440056033318,0.6551390709135398,0.2865397168675565,0.04765374058045313,0.27048023031391466
27268.130859375,0.004714100093914092,0.6440279999158278,0.2560910961622942,0.044905541706664456,-0.022534546875856876
28348.44140625,0.03885339931269162,0.5843788926869166,0.3762361402274814,0.0438398067877468,0.15112947883998373
28033.5625,-0.011169598741333131,0.5858748728412823,0.2923322163350201,0.043442441873243906,0.08123165296424162
28478.484375,0.015746414888453637,0.5855296353635819,0.12751092361161612,0.042836454845083506,-0.16612898743383298
28411.03515625,-0.0023712364214005313,0.5503722224743701,0.18340228184918572,0.04231655227636006,-0.557907119113672
28199.30859375,-0.007480171844976413,0.47623730870162534,0.022886611573394475,0.041058803433745475,0.121748133076089
27790.220703125,-0.014613274150394037,0.4791419388971889,0.0032117745950183975,0.038761614077364046,0.4649579155767114
28168.08984375,0.01350558587463783,0.4733347940073529,-0.0010843424547479685,0.03663312318758475,-0.24646599445557982
28177.984375,0.0003512057047058866,0.4677596780943689,0.13890767430256745,0.03497115876019138,0.10944424407892939
28044.140625,-0.004761257346579407,0.3456442978714635,-0.05392827397390931,0.03305871067241809,-0.2088813735774515
27925.859375,-0.00422660089629551,0.3398002860888697,0.09298687554964459,0.030846498940569816,-0.24216361141856524
27947.794921875,0.0007851839396583646,0.3099849823003185,0.09696892932993123,0.02869217684458551,-0.14738056390085674
28333.05078125,0.01369069252890777,0.3115423694480767,0.07431118870178267,0.027418002291705733,0.2615507138258977
29652.98046875,0.045533646757390224,0.3467933673752832,0.5002544615900806,0.028788077850476674,0.4597815732413437
30235.05859375,0.019439489564332186,0.3273119276026013,0.5416609465738671,0.03143839296791214,0.04258419208238351
30139.052734375,-0.0031803678161343176,0.3058666350576917,0.3985195372564078,0.033443690015177385,-0.07582733769571703
30399.06640625,0.008590133768281546,0.2798860528753973,0.5329760614476976,0.03494196145413415,-0.06445064445208715
30485.69921875,0.002845797962018112,0.2794030723604974,0.49196395142326965,0.0360662942998338,0.2591020608527579
30318.49609375,-0.0054997371675221595,0.277523257608119,0.456356808902097,0.03637595410325458,-0.6406495302338264
30315.35546875,-0.00010359312238552485,0.24571237860350134,0.5328519997098843,0.03604365996397756,0.07376705139238737
29445.044921875,-0.02912872327682135,0.27484633041074735,0.3733476807830658,0.03405720018498889,0.32952713267010125
30397.552734375,0.03183646099781629,0.2639011076244029,0.4452662484904647,0.03279762824436944,0.086169787110002
28822.6796875,-0.05319953662867234,0.3290065584109675,0.09809710328223332,0.029677788551952338,0.23217441782681192
28245.98828125,-0.020211126619281063,0.3329280194779009,0.028774298288192172,0.024382983219217454,-0.14098976486680215
27276.91015625,-0.034910877271712444,0.35478904624416613,-0.08250414183539348,0.017340086381829985,-0.027595950519248902
27817.5,0.019624756556398195,0.3622409235270903,-0.015540326337433612,0.012283373148392288,-0.45842940519276
27591.384765625,-0.008161741227378502,0.3596647410418507,-0.09017029712418477,0.00786106264530776,-0.026267218746493626
27525.33984375,-0.0023965485595713668,0.3559445812570666,-0.30520063050207713,0.004046574370051868,0.32544284581965854
28307.59765625,0.02802320777395386,0.37074228426735056,-0.2687680940501538,0.003174005361833447,0.0016979486768278207
28422.701171875,0.004057925868580612,0.3704892882967509,-0.23869503430455993,0.0028545686546265167,0.5857222081768327
29473.787109375,0.03631313286229464,0.39077349488880364,-0.11592603823263474,0.005334574445320424,-0.15966663356794086
29340.26171875,-0.004540602889751968,0.3915756089012523,-0.1426709346654613,0.0069667321805237355,-0.4367654178541791
29248.48828125,-0.0031328032278842735,0.38970870940137753,-0.1345397553090892,0.007922335742085502,-0.4979929976962083
29268.806640625,0.0006944394889976754,0.3534662531160468,-0.13130648276941798,0.008613051278069665,0.3178449337476188
28091.568359375,-0.041052856211014906,0.3725671201577558,-0.16351858739930436,0.006097036356602515,0.24155592266208714
28680.537109375,0.020749270291120427,0.38253938140725857,-0.21696847522830054,0.005334190419041481,-0.12685945240320606
29006.30859375,0.011294600825028724,0.38369612160695776,0.027553032341754147,0.005616135769275853,0.15160344653567392
28847.7109375,-0.005482697825375376,0.383340502255418,0.09633005145451407,0.0054133978948564315,-0.20691470995870276
29534.384765625,0.02352452363535224,0.3942790599718715,0.37851277881464795,0.006903203409014676,0.14286579935727417
28904.623046875,-0.02155362050914689,0.400707836723986,0.17959368968609155,0.006528599506133613,-0.11965060182269127
28454.978515625,-0.015678412319992844,0.391540020354987,0.1375857888338372,0.004877802166674581,-0.34226817646428387
27694.2734375,-0.027097480312589104,0.38029283039087464,0.024232287469941126,0.0013515622199461732,0.5259640928928775
27658.775390625,-0.0012826051136456092,0.3342647866067245,-0.10423406880333033,-0.001635883776389523,-0.30268613146197154
27621.755859375,-0.0013393336115541375,0.3273139459714039,-0.1303074307883064,-0.004071411100756528,0.37980641115577995
27000.7890625,-0.0227376278728039,0.31319208569041884,-0.43260983133646363,-0.0079024908906926,-0.2111416665366015
26804.990234375,-0.007278017155925187,0.3046978237601129,-0.43872420205685103,-0.011401787826415257,0.1439441265073036
26784.078125,-0.0007804618022563855,0.3037962840295827,-0.4317561537927082,-0.014041431061486795,-0.6583072555207998
26930.638671875,0.0054570113859458225,0.3047611996144721,-0.40077494052460566,-0.015421643499730976,0.001567635980254778
27192.693359375,0.009683688179724162,0.2880160165022172,-0.18273777902928556,-0.01546044931311549,0.36407677304616115
27036.650390625,-0.005754943306692564,0.2873800072993975,-0.36644758269437316,-0.01598057208152954,-0.12400939271926958
27398.802734375,0.013305949198470446,0.2560654193603348,-0.35545504292066055,-0.014868354879135553,0.1732034390030499
26832.208984375,-0.020896322938492334,0.26329920440233096,-0.4087920211136452,-0.015972972463386775,0.0054627032912435425
26890.12890625,0.0021562704301694635,0.26432226297603556,-0.6147100822624131,-0.016203231116315834,-0.30163708302442416
27129.5859375,0.008865600285434393,0.2678976506376231,-0.453819761239844,-0.015378617930602642,-0.46886076229928264
26753.826171875,-0.01394736681453699,0.23288978048491152,-0.443303796393422,-0.015995786402876924,0.20495509117292698
26851.27734375,0.0036358955711424203,0.21771789899578198,-0.26557854375421086,-0.015779759862727376,0.2457823000163053
27225.7265625,0.013848962643426162,0.22016328729762916,-0.1232655094757817,-0.014166168015634101,0.2141487072899828
26334.818359375,-0.03327040018789596,0.244760192982589,-0.2946941703812735,-0.01604601361367734,0.1739185013775355
26476.20703125,0.005354526205137628,0.22479465977026655,-0.13494247817847665,-0.01644391907947479,-0.1627438727216557
26719.291015625,0.009139332662057487,0.22204510333937305,-0.021780178970010125,-0.015758322674062145,-0.08584981569153882
26868.353515625,0.00556333034484893,0.21993161797596564,0.020742746925811843,-0.014632136347575663,-0.476664968073635
28085.646484375,0.04430949975360071,0.2583088957666732,0.2249890808260625,-0.00960236133579251,0.6114115690617723
27745.884765625,-0.012171112107334788,0.2622793406761789,0.10615179230353633,-0.007100018840589464,0.04280192327362897
27702.349609375,-0.0015702994220325468,0.2622981006660913,0.13055955844492145,-0.005099626181913339,-0.13598580083906597
27219.658203125,-0.017577792723265092,0.25691182252650124,-0.03432311373651245,-0.004941577719786902,0.16679876266291416
26819.97265625,-0.014792581991188054,0.26124013619611347,-0.0024218616486929535,-0.005949292214941911,-0.06446207539265814
27249.58984375,0.01589161106579633,0.2671912525411564,0.06627053082375824,-0.0052513645141442035,0.010736145681967457
27075.12890625,-0.006422915434419119,0.2678082594196647,-0.010161508311193756,-0.005262618216341042,-0.5706363837816042
27119.06640625,0.0016214839752998166,0.2655682802579172,0.07265099214531517,-0.005047306564915488,0.11002710824095985
25760.09765625,-0.051410345698891795,0.3218627194264239,-0.1735103829882415,-0.009290824428916836,0.8321282510209258
27238.783203125,0.05581511856233619,0.37959855935357134,0.001766062364640959,-0.007302740007650175,0.019169539344414233
26345.998046875,-0.03332542412080894,0.3909404908313197,0.0015117988262194615,-0.008965543828270752,-0.11588649280032115
26508.216796875,0.006138366063704449,0.3916102848658565,0.004316435330772777,-0.009423057867655873,-0.49501033229417146
26480.375,-0.001050860137740086,0.389971078587897,-0.03318026876473411,-0.009811199390095057,-0.07763566109909448
25851.240234375,-0.024045314677471934,0.3959467304080207,-0.1324259830351636,-0.012180383320576934,0.5900506048027658
25940.16796875,0.0034340762243438776,0.39591119625653665,-0.3274413943584548,-0.013390224845991682,-0.6160719312826508
25902.5,-0.0014531650030546537,0.39162992238889643,-0.2949340969964632,-0.014354909244299443,0.08441057681447361
25918.728515625,0.0006263269559741463,0.3744007408293982,-0.28662439975240406,-0.01487257421852954,0.1915560404979928
25124.67578125,-0.031115354032620144,0.3885668345147599,-0.3206174113145138,-0.01811458680615177,0.008605949326188522
25576.39453125,0.017819375410116443,0.3932442545864945,-0.1888144031383304,-0.018316384877048876,0.10451394707146378
26327.462890625,0.0289427732653721,0.4078406112798536,-0.13349267024701875,-0.015712445224329557,0.03030280244855632
26510.67578125,0.0069349007932065195,0.3728235725715363,-0.08161024642505624,-0.013255273386991558,-0.3866072844964634
26336.212890625,-0.006602603438313832,0.37150576382600903,-0.11109072462216232,-0.011867221902526474,-0.1478854904872513
26851.029296875,0.019359247201741925,0.3796202620380709,0.17587665642237368,-0.008843438958922999,0.29336797566953976
28327.48828125,0.05352849528514009,0.4214346017218696,0.17558072322175888,-0.002052567081972315,0.5490750918476657
30027.296875,0.05827421320682117,0.4608020640587021,0.5253280399572521,0.007280106603623535,0.40633430350372635
29912.28125,-0.0038377235796951737,0.46030651906422254,0.4890604879471229,0.014166738945887046,-0.4790922874499408
30695.46875,0.02584590576815378,0.46423506013086563,0.5462965165889532,0.020919790830377417,0.1549893353923082
30548.6953125,-0.004793067902493928,0.46564412236049757,0.6494117322721852,0.025998312544004764,-0.6857077581772515
30480.26171875,-0.0022426607224285255,0.4152919517758162,0.6294402827947303,0.029489546277531063,0.044724785860459804
30271.130859375,-0.006884835938176551,0.3783673184125938,0.591605156237141,0.03151192595772292,0.2610726651923514
30688.1640625,0.013682563415242948,0.3505262550503952,0.6126305785773206,0.03321902544313011,-0.0039097931944134245
30086.24609375,-0.01980891791303767,0.3638365945921383,0.6534366900300032,0.0336079748937892,-0.1199699735226396
30445.3515625,0.011865197537731036,0.3632492686874927,0.6491574175949876,0.03356059170042321,-0.10030178001871448
30477.251953125,0.0010472432791648364,0.345304130912556,0.6119497557849747,0.03350007141704045,0.6941172289969657
30590.078125,0.0036951443630783326,0.34525726837856074,0.6078797054117376,0.03327055745043807,-1.0660815267779178
30620.76953125,0.001002809469143997,0.3444514795400006,0.6524275395910172,0.032855464809133435,0.14775133204217283
31156.439453125,0.017342426317960315,0.3445798794852254,0.6535277459216143,0.033000168154424206,0.37146067407477545
30777.58203125,-0.012234379050443955,0.32098917597829957,0.4462544377908449,0.032606514216454587,-0.17572276379281604
30514.166015625,-0.008595533521292817,0.3262661087670887,0.12009720432414482,0.03119247280508652,-0.026033439273344783
29909.337890625,-0.020020299639946313,0.33245872851806163,-0.0006477789486180541,0.02849217382016869,0.5263995484581798
30342.265625,0.01437090998029806,0.3336695680357433,-0.08422609707967879,0.026331199299522913,-0.4565393883507305
30292.541015625,-0.0016401345457067653,0.33149362669203875,-0.06253060355861394,0.024566093108031633,-0.5779647724054371
30171.234375,-0.004012544787339061,0.33031345659325134,-0.0744763375475847,0.022640572748945677,0.05113116508382021
30414.470703125,0.008029538805166095,0.27860682600056197,0.03426361927552165,0.02126822758002376,0.6292474929213014
30620.951171875,0.006765948365584515,0.1904879852744182,-0.016917889302674637,0.02049494172055282,-0.19905086171666753
30391.646484375,-0.007516669538967959,0.1921620564781152,0.08482695275710782,0.019315160760430494,0.19752899209862207
31476.048828125,0.03505911799946575,0.2100429890879995,0.23827997826842817,0.020176006624895514,0.4698779937283817
30334.068359375,-0.036955452769762046,0.24962401525343836,-0.026341565801379262,0.01893464939823472,-0.12428213581496195
30295.806640625,-0.0012621409438578614,0.2495497971899212,-0.05489025558075838,0.017072111885308293,-0.9597064301895024
30249.1328125,-0.0015417915284865274,0.24839892614655948,-0.06911509377446393,0.015300243846413469,0.061114079647410335
30145.888671875,-0.003418965294113633,0.24323568128669013,-0.20437278655214514,0.013490801682880617,0.44124131016296175
29856.5625,-0.009643886494910275,0.2352968318745439,-0.189700935490081,0.011220424896743231,-0.0076772506599205315
29913.923828125,0.0019193869502834365,0.23104013774349108,-0.12911048022256907,0.009346648791829127,-0.08001055601852869
29792.015625,-0.004083626307646249,0.23119014639984156,-0.02816091229825915,0.007494379804744521,0.18922917535691752
29908.744140625,0.003910458253167224,0.23125109012989573,-0.1126047538610888,0.006216001956622959,-0.28937715181356083
29771.802734375,-0.004589155219131938,0.23142009085630885,-0.13226253882392483,0.004823338919234542,-0.3319411909744794
30084.5390625,0.010449658783391701,0.22522424308855776,-0.020998790857083803,0.004446111039939949,0.15791340518552843
29176.916015625,-0.030633538164858885,0.24516977482423144,-0.25820190857756925,0.0017864214996895437,0.5127051052105891
29227.390625,0.0017284554802405464,0.24459876238662318,-0.30053278533546773,-0.000287600425487468,-0.4051831365320062
29354.97265625,0.004355653333464597,0.23614199096895797,-0.22858170279012482,-0.001551860353188852,0.27359579410866175
29210.689453125,-0.004927238584293436,0.22939062548378072,-0.6301197802723919,-0.0029321729869100496,-0.22567169310424262
29319.24609375,0.0037094442045335473,0.2302554473178497,-0.39615169671283496,-0.00366411722275153,0.04072512932344452
29356.91796875,0.0012840607690722545,0.23029700058557906,-0.36659424432402204,-0.004096565746294243,-0.5485674279481074
29275.30859375,-0.0027837737874393067,0.2276278149752559,-0.3751181183265359,-0.004626999256415642,0.2918489223342604
29230.111328125,-0.0015450628224417467,0.22532714616342273,-0.3608263766113018,-0.005111954492629415,0.295044692044943
29675.732421875,0.01513023382608844,0.2326270672962181,-0.06711591844955166,-0.00414864926730419,0.44950315319192313
29151.958984375,-0.01780750751690934,0.19619879847244023,-0.24107417622787622,-0.004901261994371152,0.050177899387019664
